cog.002276	KOSI07+F3X4	1.702256619	0.111978283
cog.002275	KOSI07+FU+G4	1.341250399	0.1122532125
cog.002274	KOSI07+FU	1.634855068	0.1098672154
cog.002273	KOSI07+FU+G4	2.408925531	0.06625049448
cog.002272	KOSI07+FU	3.390379587	0.3914657269
cog.002271	KOSI07+F3X4	1.730211379	0.1922423659
cog.002270	KOSI07+FU	1.716082042	0.176533942
cog.002269	KOSI07+FU	1.636190448	0.1433874064
cog.002268	KOSI07+FU	1.800934761	0.1855834638
cog.002267	KOSI07+F3X4+G4	1.075236869	0.4287033196
cog.002266	KOSI07+FU+I	1.983643514	0.1224953482
cog.002265	KOSI07+F3X4+G4	1.477855488	0.1719625478
cog.002264	KOSI07+F1X4+G4	5.630590933	0.6722241409
cog.002263	KOSI07+FU	0.001	21.9373556
cog.002262	KOSI07+FU	0.9999993986	0.9999898784
cog.002261	KOSI07+FU+I	2.58386937	0.008030339729
cog.002260	KOSI07+F3X4+G4	2.440443878	0.05313632595
cog.002259	KOSI07+FU+G4	1.678870245	0.008999467631
cog.002258	KOSI07+FU+G4	1.798457384	0.102401489
cog.002257	KOSI07+F+G4	1.392995438	0.27255164
cog.002256	KOSI07+F3X4	3.790371434	0.01756676734
cog.002255	KOSI07+FU	0.8971385756	0.2901941033
cog.002254	KOSI07+FU	1.328448104	0.1418730607
cog.002253	KOSI07+FU+G4	3.080568957	0.05878107978
cog.002252	KOSI07+F3X4	1.043804344	0.1795361181
cog.002251	KOSI07+FU	1.481842884	0.1419410039
cog.002250	KOSI07+FU	1.332767526	0.1507154796
cog.002642	KOSI07+F1X4	1.000002373	0.9999968892
cog.002641	KOSI07+F1X4	1.000015107	0.9999597499
cog.002640	KOSI07+FU	1.000005011	0.9999765963
cog.002639	KOSI07+F1X4	1.000004651	0.9999911858
cog.002638	KOSI07+FU	1.000002884	0.9999998539
cog.002637	KOSI07+FU	1.898629753	0.001
cog.002636	KOSI07+FU	1.000008795	0.9999954235
cog.002635	KOSI07+FU	1.000001792	1.000010531
cog.002634	KOSI07+FU	1.000004331	0.9999807459
cog.002633	KOSI07+F1X4	0.9999989745	0.9999833653
cog.002632	KOSI07+FU	1.000001862	0.9999566576
cog.002631	KOSI07+FU	0.9999993264	0.9999992127
cog.002630	KOSI07+F1X4+I	0.5327959113	0.001
cog.002629	KOSI07+FU	0.9999997016	0.9999985175
cog.002628	KOSI07+FU	1.000005436	0.9999795181
cog.002627	KOSI07+FU	1.000008953	0.9999791031
cog.002626	KOSI07+FU	1.000004452	0.9999642679
cog.002625	KOSI07+F1X4	1.000005629	0.9999797659
cog.002624	KOSI07+FU	1.000001806	0.999993471
cog.002623	KOSI07+F3X4	1.000011273	0.9999769533
cog.002622	KOSI07+F1X4	1.000000276	0.9999955156
cog.002621	KOSI07+FU	1.000001287	0.999997035
cog.002620	KOSI07+F1X4	1.000004602	0.9999887973
cog.002619	KOSI07+F1X4	1.000004492	1.000000372
cog.002618	KOSI07+FU	1.000002516	0.9999881271
cog.002617	KOSI07+F1X4	1.000005519	0.9999883675
cog.002616	KOSI07+F1X4	1.000003241	0.9999986642
cog.002615	KOSI07+F1X4	1.000001952	0.9999863848
cog.002614	KOSI07+F1X4	1.000007579	0.9999908618
cog.002613	KOSI07+F3X4	0.9999994679	0.999995166
cog.002612	KOSI07+F1X4	1.000002489	0.9999852582
cog.002611	KOSI07+FU	1.000006567	0.9999982583
cog.002610	KOSI07+FU	1.000004648	0.9999872352
cog.002609	KOSI07+FU	1.000004406	0.9999827059
cog.002608	KOSI07+FU	1.000007346	0.9999811143
cog.002607	KOSI07+FU	1.000000857	0.9999854361
cog.002606	KOSI07+FU	1.000004034	0.9999984584
cog.002605	KOSI07+F1X4	1.000003497	0.9999993179
cog.002604	KOSI07+FU	0.9999926331	0.9999804389
cog.002603	KOSI07+FU	1.000004011	0.9999956401
cog.002602	KOSI07+FU	1.000002138	0.99999815
cog.002601	KOSI07+F1X4	1.000005654	0.9999969384
cog.002600	KOSI07+F3X4	1.00001028	1.000003433
cog.002599	KOSI07+FU	1.000001869	0.9999751479
cog.002598	KOSI07+FU	0.9999980275	0.9999998283
cog.002597	KOSI07+FU	0.9999973284	0.999980589
cog.002596	KOSI07+F1X4	0.9999958965	1.000003098
cog.002595	KOSI07+F1X4	1.000002927	0.9999961551
cog.002594	KOSI07+FU	1.000000261	0.9999932288
cog.002593	KOSI07+F3X4	1.000010552	1.000003938
cog.002592	KOSI07+FU	1.000007158	0.9999783164
cog.002591	KOSI07+FU	1.000003492	0.9999672466
cog.002590	KOSI07+FU	1.000009541	0.999987765
cog.002589	KOSI07+FU	1.000000479	0.9999927556
cog.002588	KOSI07+F3X4	0.9999985289	0.9999806049
cog.002587	KOSI07+FU	1.000005859	0.9999784824
cog.002586	KOSI07+FU	1.924821101	0.001
cog.002585	KOSI07+FU	1.000002648	0.9999904685
cog.002584	KOSI07+FU	1.000005971	0.9999971283
cog.002583	KOSI07+FU	1.000007918	0.9999986636
cog.002582	KOSI07+F1X4	1.000006089	0.9999809324
cog.002581	KOSI07+FU	1.000000188	0.9999968998
cog.002580	KOSI07+F1X4	0.999997637	0.999996769
cog.002579	KOSI07+FU	1.000002204	0.9999926842
cog.002578	KOSI07+FU	1.000001636	0.9999898557
cog.002577	KOSI07+FU	1.000006607	0.9999818851
cog.002576	KOSI07+FU	1.000000314	0.9999942736
cog.002575	KOSI07+FU	1.000001399	0.9999956196
cog.002574	KOSI07+FU	0.9999993793	0.9999874853
cog.002573	KOSI07+FU	1.000004795	0.9999703161
cog.002572	KOSI07+FU	1.00000222	0.9999918273
cog.002571	KOSI07+FU	1.000003047	0.9999884141
cog.002570	KOSI07+FU	0.9999973966	0.9999875535
cog.002569	KOSI07+FU	1.000008356	0.9999832516
cog.002568	KOSI07+FU	0.9999959357	0.9999978513
cog.002567	KOSI07+FU	1.000007055	0.9999660665
cog.002566	KOSI07+F1X4	1.00000351	0.9999889013
cog.002565	KOSI07+FU	1.000000006	0.9999997544
cog.002564	KOSI07+F3X4	1.000000172	0.9999973465
cog.002563	KOSI07+FU	1.897549072	0.001
cog.002562	KOSI07+FU	1.000003577	1.000001783
cog.002561	KOSI07+FU	1.000002493	0.9999942304
cog.002560	KOSI07+FU	1.000008579	0.9999739314
cog.002559	KOSI07+FU	1.000004572	0.9999922374
cog.002558	KOSI07+FU	0.9999985283	0.9999887654
cog.002557	KOSI07+FU	0.9999992554	0.9999861415
cog.002556	KOSI07+FU	0.001	0.001
cog.002555	KOSI07+FU	1.000008638	0.9999889235
cog.002554	KOSI07+F1X4	1.000002073	0.9999813314
cog.002553	KOSI07+FU	0.9999997692	0.9999884829
cog.002552	KOSI07+F3X4	1.000001185	0.9999828673
cog.002551	KOSI07+FU	1.000006075	0.9999828764
cog.002550	KOSI07+F1X4	1.000002464	0.9999970805
cog.002549	KOSI07+FU	1.000011671	0.999984891
cog.002548	KOSI07+FU	1.000007973	1.000005288
cog.002547	KOSI07+FU	1.000000859	0.9999971612
cog.002546	KOSI07+FU	0.9999991323	0.999996601
cog.002545	KOSI07+F1X4	0.9999995362	0.9999939598
cog.002544	KOSI07+FU	1.000005609	0.9999628422
cog.002543	KOSI07+FU	1.00000286	0.9999936267
cog.002542	KOSI07+F3X4	1.00000548	0.9999764758
cog.002541	KOSI07+FU	1.000002607	0.9999901865
cog.002540	KOSI07+FU	1.000002929	0.9999942292
cog.002539	KOSI07+FU	1.000000775	0.9999754026
cog.002538	KOSI07+FU	1.000002166	0.9999955961
cog.002537	KOSI07+FU	1.000003132	0.9999893481
cog.002536	KOSI07+FU	1.000001507	0.9999949975
cog.002535	KOSI07+FU	1.000004197	0.9999915394
cog.002534	KOSI07+F1X4	1.955858943	0.001
cog.002533	KOSI07+FU	1.000006457	0.9999795181
cog.002532	KOSI07+FU	1.000003864	0.9999626206
cog.002531	KOSI07+FU	1.000003988	0.9999711165
cog.002530	KOSI07+FU	1.000000205	0.9999953269
cog.002529	KOSI07+FU	1.934175381	0.001
cog.002528	KOSI07+FU	0.9999995225	1.000000339
cog.002527	KOSI07+FU	24.20752189	13.93092777
cog.002526	KOSI07+FU	1.000001241	0.9999841156
cog.002525	KOSI07+F3X4	1.927034046	0.001
cog.002524	KOSI07+FU	50	38.65916913
cog.002523	KOSI07+FU+G4	2.054400719	0.02139835689
cog.002522	KOSI07+FU	1.882569526	7.462077958
cog.002521	KOSI07+F3X4	0.001	50
cog.002520	KOSI07+F3X4+I	1.817653225	1.048033544
cog.002519	KOSI07+FU	1.000004499	0.999989202
cog.002518	KOSI07+FU	0.9999972738	0.9999961321
cog.002517	KOSI07+FU	0.9999998002	0.9999992153
cog.002516	KOSI07+F1X4	50	0.4435994537
cog.002515	KOSI07+FU	50	50
cog.002514	KOSI07+FU	0.9999977001	0.9999979082
cog.002513	KOSI07+F3X4	1.773595869	0.06072139437
cog.002512	KOSI07+F1X4	2.036117574	0.2281634109
cog.002511	KOSI07+FU	1.764163601	0.1681510915
cog.002510	KOSI07+F3X4	1.135520373	0.09746557071
cog.002509	KOSI07+FU	0.001	0.001
cog.002508	KOSI07+FU+I	0.6613670409	1.154790263
cog.002507	KOSI07+FU	1.046974355	0.06764556509
cog.002506	KOSI07+FU	13.30198177	7.876415876
cog.002505	KOSI07+F1X4	50	0.5473666637
cog.002504	KOSI07+FU	1.000001812	0.9999943492
cog.002503	KOSI07+F1X4	50	1.260342172
cog.002502	KOSI07+FU	0.001	13.38836484
cog.002501	KOSI07+F1X4+I	2.543425385	0.2011904596
cog.002500	KOSI07+FU+I	4.521787208	0.3098111896
cog.002499	KOSI07+F	2.790662633	0.5274331672
cog.002498	KOSI07+FU	13.44366055	7.960507058
cog.002497	KOSI07+FU+I	2.022493576	1.589085947
cog.002496	KOSI07+FU	13.47841638	7.444443103
cog.002495	KOSI07+FU	1.000003606	0.9999910687
cog.002494	KOSI07+F1X4	25.92414617	14.44750833
cog.002493	KOSI07+FU	0.001	14.9391745
cog.002492	KOSI07+F3X4+G4	2.056071333	0.08925567193
cog.002491	KOSI07+F1X4+G4	5.717242366	0.7916459448
cog.002490	KOSI07+F3X4	1.000011164	1.000008281
cog.002489	KOSI07+F1X4+G4	3.687382423	0.02639007323
cog.002488	KOSI07+FU	24.39088992	12.37627926
cog.002487	KOSI07+FU	1.932699443	0.001
cog.002486	KOSI07+FU	44.44967992	24.59901003
cog.002485	KOSI07+F1X4	0.9999984072	0.9999900319
cog.002484	KOSI07+FU	8.20569766	0.04118548004
cog.002483	KOSI07+FU+I	0.9495551471	0.03826443372
cog.002482	KOSI07+FU+G4	1.702693387	0.06218850489
cog.002481	KOSI07+FU	15.6544732	0.4688101092
cog.002480	KOSI07+F1X4	1.350838019	0.05717727361
cog.002479	KOSI07+FU+I	1.369997361	0.6102042549
cog.002478	KOSI07+FU+I	0.7957010193	0.1712406008
cog.002477	KOSI07+F3X4	16.41742843	0.5277830463
cog.002476	KOSI07+FU	0.9999983493	0.9999953275
cog.002475	KOSI07+F1X4	1.000002622	0.9999873421
cog.002474	KOSI07+F1X4	0.9999998249	0.9999671897
cog.002473	KOSI07+FU	1.000004366	0.9999960494
cog.002472	KOSI07+F1X4	1.549150731	0.2699001543
cog.002471	KOSI07+FU	1.28744119	0.3019438304
cog.002470	KOSI07+FU	17.31817277	10.65555644
cog.002469	KOSI07+F3X4	50	50
cog.002468	KOSI07+F3X4+G4	1.515418661	0.05165716943
cog.002467	KOSI07+F3X4	1.265668501	0.09720962206
cog.002466	KOSI07+FU	0.001	50
cog.002465	KOSI07+FU+G4	1.841470821	0.02704768607
cog.002464	KOSI07+FU	0.001	10.36740944
cog.002463	KOSI07+F1X4	0.001	50
cog.002462	KOSI07+F1X4+I	1.479924719	0.1166667271
cog.002461	KOSI07+FU	13.02448639	2.722098286
cog.002460	KOSI07+FU+I	49.99999997	0.001
cog.002459	KOSI07+F1X4	1.914797128	0.1155790945
cog.002458	KOSI07+FU+G4	1.232771798	0.192094118
cog.002457	KOSI07+F1X4	3.872424384	0.5060146502
cog.002456	KOSI07+F1X4	1.865738678	0.1328700254
cog.002455	KOSI07+FU	1.988067003	0.01215160013
cog.002454	KOSI07+FU	17.18085571	0.08596706005
cog.002453	KOSI07+F3X4	3.140030616	3.182051855
cog.002452	KOSI07+F1X4	1.745662383	0.05072884368
cog.002451	KOSI07+FU	1.490710616	0.184530614
cog.002450	KOSI07+FU	1.000003399	1.000000036
cog.002449	KOSI07+F1X4+I	1.867754445	0.2166002085
cog.002448	KOSI07+FU+I	4.085921239	0.09316399097
cog.002447	KOSI07+FU	18.54870512	10.80286095
cog.002446	KOSI07+FU	1.350933574	0.08250520356
cog.002445	KOSI07+FU	2.623998248	0.1934982956
cog.002444	KOSI07+F1X4	3.357249515	3.03530454
cog.002443	KOSI07+FU	4.89300754	24.71788009
cog.002442	KOSI07+FU	9.749147998	0.2716788627
cog.002441	KOSI07+FU	2.797597071	4.912415711
cog.002440	KOSI07+F1X4+G4	1.863425596	0.302036675
cog.002439	KOSI07+F3X4+G4	1.805737421	0.1091307674
cog.002438	KOSI07+FU	2.71236088	0.1373141767
cog.002437	KOSI07+F1X4	1.500104616	0.1230327057
cog.002436	KOSI07+FU+I	3.275667739	0.3176764846
cog.002435	KOSI07+F+G4	3.624922594	0.07531530477
cog.002434	KOSI07+FU	2.941845744	0.6234611374
cog.002433	KOSI07+FU	4.711575343	0.1324333453
cog.002432	KOSI07+FU+I	1.590747926	0.1453307051
cog.002431	KOSI07+F3X4+G4	2.651668497	0.0720048413
cog.002430	KOSI07+F1X4+G4	2.775623911	0.2984367687
cog.002429	KOSI07+FU+G4	2.386190723	0.1074038746
cog.002428	KOSI07+F3X4+I	1.357867519	0.8817870184
cog.002427	KOSI07+FU	0.001	7.206948348
cog.002426	KOSI07+F3X4	0.9865690004	0.274387804
cog.002425	KOSI07+FU	1.152434473	0.08989284204
cog.002424	KOSI07+F3X4+I	1.13533462	0.1805141392
cog.002423	KOSI07+FU	4.278967454	0.05010553796
cog.002422	KOSI07+FU+G4	1.831011242	0.1163692846
cog.002421	KOSI07+FU	1.000009538	0.9999836677
cog.002420	KOSI07+F3X4+I	1.153257103	0.1310344414
cog.002419	KOSI07+FU	50	50
cog.002418	KOSI07+FU+G4	1.107982624	0.2374034689
cog.002417	KOSI07+FU	2.944516595	0.38836017
cog.002416	KOSI07+FU+I	1.233706387	0.3462655988
cog.002415	KOSI07+F3X4	2.308746236	3.36069039
cog.002414	KOSI07+F1X4	1.408472327	0.2657985487
cog.002413	KOSI07+FU+I	1.831170844	0.1528883386
cog.002412	KOSI07+FU+G4	3.046304069	0.0657315385
cog.002411	KOSI07+FU	3.789509723	0.2455203907
cog.002410	KOSI07+F3X4+I	1.364277587	0.05110244443
cog.002409	KOSI07+FU+G4	2.237700458	0.04666596534
cog.002408	KOSI07+F1X4	1.364061569	0.138218755
cog.002407	KOSI07+FU	3.183981732	0.1453346572
cog.002406	KOSI07+FU	0.001	21.07498871
cog.002405	KOSI07+F1X4	1.000004549	0.9999938711
cog.002404	KOSI07+F3X4+I	0.2874470057	0.516396825
cog.002403	KOSI07+FU	0.9999996953	0.9999918759
cog.002402	KOSI07+FU	0.9999980605	0.9999900194
cog.002401	KOSI07+FU	1.000003541	0.9999805958
cog.002400	KOSI07+FU	0.999998945	0.9999847113
cog.002399	KOSI07+FU	0.999998945	0.9999847113
cog.002398	KOSI07+F1X4	50	0.001
cog.002397	KOSI07+FU	1.000001626	0.9999829958
cog.002396	KOSI07+F3X4	2.237664291	0.0372432187
cog.002395	KOSI07+F1X4	24.55198207	14.32620307
cog.002394	KOSI07+FU	0.9999991792	0.999980182
cog.002393	KOSI07+F3X4	1.000000641	0.9999685472
cog.002392	KOSI07+FU	1.000011437	0.9999468393
cog.002391	KOSI07+F	13.17077622	0.3869555917
cog.002390	KOSI07+F	44.59318191	31.18973304
cog.002389	KOSI07+F1X4	6.3914441	0.5549173442
cog.002388	KOSI07+FU	1.000010946	0.9999513414
cog.002387	KOSI07+FU	1.000009604	0.9999452977
cog.002386	KOSI07+FU	1.928593557	0.001
cog.002385	KOSI07+F3X4	0.001	15.29077231
cog.002384	KOSI07+F3X4	1.923775811	0.001
cog.002383	KOSI07+F3X4+I	1.593578763	0.07624591602
cog.002382	KOSI07+F1X4	1.000006595	0.9999917236
cog.002381	KOSI07+FU	4.142497359	0.1648835884
cog.002380	KOSI07+FU	1.297477555	0.275152884
cog.002379	KOSI07+FU+G4	1.245123574	0.1381176893
cog.002378	KOSI07+FU	0.09645400448	0.1105472909
cog.002377	KOSI07+F1X4+G4	4.261570264	0.02135828439
cog.002376	KOSI07+F1X4	9.512701668	5.294645872
cog.002375	KOSI07+F3X4	17.52208385	9.425090193
cog.002374	KOSI07+F3X4	1.000006612	0.9999821647
cog.002373	KOSI07+FU	1.000018213	0.9999568986
cog.002372	KOSI07+F3X4+G4	2.177851985	0.031447378
cog.002371	KOSI07+FU	1.000000364	0.9999455114
cog.002370	KOSI07+FU	1.000002019	0.9999763212
cog.002369	KOSI07+FU	1.000000946	0.9999767736
cog.002368	KOSI07+F3X4	1.000000387	0.9999675717
cog.002367	KOSI07+F3X4	45.45456699	0.001
cog.002366	KOSI07+F3X4	6.810538849	4.02893524
cog.002365	KOSI07+F3X4	1.577853214	0.04764771911
cog.002364	KOSI07+F3X4	1.455225841	0.04234329107
cog.002363	KOSI07+FU	0.9999915621	0.9999692816
cog.002362	KOSI07+FU+I	1.528253936	0.163687866
cog.002361	KOSI07+FU	1.000001268	0.9999800342
cog.002360	KOSI07+F1X4	9.576283218	1.583481416
cog.002359	KOSI07+FU	12.96992961	8.136327042
cog.002358	KOSI07+FU	1.000007379	0.9999813905
cog.002357	KOSI07+F3X4+G4	4.256336959	0.02531576684
cog.002356	KOSI07+F1X4+I	5.569478063	0.01360708148
cog.002355	KOSI07+FU	1.579896605	0.121465537
cog.002354	KOSI07+FU	1.000003492	0.9999763303
cog.002353	KOSI07+FU+I	3.300161078	0.07101902528
cog.002352	KOSI07+FU+I	3.965452148	0.06137628937
cog.002351	KOSI07+FU+I	3.300161078	0.07101902528
cog.002350	KOSI07+FU+G4	2.8711601	0.05398513959
cog.002349	KOSI07+FU	21.48675944	0.5180054907
cog.002348	KOSI07+FU+G4	3.718676809	0.06045338446
cog.002347	KOSI07+FU+I	3.448896049	0.04904294323
cog.002346	KOSI07+FU	2.612076445	0.07337157635
cog.002345	KOSI07+FU+G4	3.718676809	0.06045338446
cog.002344	KOSI07+F3X4	1.000002938	0.9999671169
cog.002343	KOSI07+F	1.513338684	0.1225726139
cog.002342	KOSI07+FU	1.931308623	0.001
cog.002341	KOSI07+FU	9.785256505	0.001
cog.002340	KOSI07+FU	1.931376983	0.001
cog.002339	KOSI07+FU	1.000004677	0.9999693816
cog.002338	KOSI07+F3X4	1.000007319	0.9999834767
cog.002337	KOSI07+FU	1.000004582	1.000013247
cog.002336	KOSI07+FU	0.001	37.25784998
cog.002335	KOSI07+F3X4	1.000012724	0.9999489676
cog.002334	KOSI07+FU	0.001	13.20503049
cog.002333	KOSI07+F1X4+I	2.026048247	0.07387179037
cog.002332	KOSI07+FU	1.000004597	0.9999897863
cog.002331	KOSI07+FU	1.460632312	0.2912626888
cog.002330	KOSI07+F1X4	1.520965406	0.3148480517
cog.002329	KOSI07+F1X4	3.96377051	0.2586656699
cog.002328	KOSI07+FU	1.418818978	0.1094925413
cog.002327	KOSI07+FU+I	0.9175571732	7.735592858
cog.002326	KOSI07+F3X4	1.000017576	0.9999891724
